601500.0	4.779999999999999	0.66
601600.0	4.66	0.66
601700.0	4.79	0.66
601800.0	4.91	0.66
601900.0	5.0	0.66
602000.0	4.91	0.66
602100.0	5.0600000000000005	0.66
602200.0	5.21	0.66
602300.0	4.91	0.66
602400.0	4.82	0.66
602500.0	5.29	0.66
602600.0	5.2	0.66
602700.0	5.35	0.66
602800.0	5.14	0.66
602900.0	5.3100000000000005	0.66
603000.0	5.14	0.66
603100.0	4.95	0.66
603200.0	5.0600000000000005	0.66
603300.0	5.16	0.66
603400.0	5.26	0.66
603500.0	5.32	0.66
603600.0	5.279999999999999	0.66
603700.0	5.21	0.66
603800.0	5.2	0.66
603900.0	5.279999999999999	0.66
604000.0	5.1899999999999995	0.66
604100.0	5.32	0.66
604200.0	5.24	0.66
604300.0	5.12	0.66
604400.0	4.95	0.66
604500.0	4.86	0.66
604600.0	4.9399999999999995	0.66
604700.0	4.95	0.66
604800.0	5.14	0.66
604900.0	4.85	0.66
605000.0	5.14	0.66
605100.0	5.1	0.66
605200.0	5.08	0.66
605300.0	5.2	0.66
605400.0	5.220000000000001	0.66
605500.0	5.35	0.66
605600.0	5.17	0.66
605700.0	5.25	0.66
605800.0	5.25	0.66
605900.0	5.29	0.66
606000.0	5.13	0.66
606100.0	5.0200000000000005	0.66
606200.0	4.85	0.66
606300.0	5.029999999999999	0.66
606400.0	5.14	0.66
606500.0	5.0600000000000005	0.66
606600.0	5.04	0.66
606700.0	4.95	0.66
606800.0	5.25	0.66
606900.0	5.18	0.66
607000.0	5.29	0.66
607100.0	5.12	0.66
607200.0	5.37	0.66
607300.0	5.1899999999999995	0.66
607400.0	5.11	0.66
607500.0	5.32	0.66
607600.0	5.2	0.66
607700.0	5.25	0.66
607800.0	5.18	0.66
607900.0	5.0200000000000005	0.66
608000.0	5.16	0.66
608100.0	5.029999999999999	0.66
608200.0	5.08	0.66
608300.0	4.7299999999999995	0.66
608400.0	5.029999999999999	0.66
608500.0	4.99	0.66
608600.0	4.9	0.66
608700.0	5.2700000000000005	0.66
608800.0	5.24	0.66
608900.0	5.05	0.66
609000.0	4.99	0.66
609100.0	5.04	0.66
609200.0	5.45	0.66
609300.0	5.5	0.66
609400.0	5.2700000000000005	0.66
609500.0	5.34	0.66
609600.0	5.1899999999999995	0.66
609700.0	5.35	0.66
609800.0	5.4799999999999995	0.66
609900.0	5.32	0.66
610000.0	5.1899999999999995	0.66
610100.0	5.33	0.66
610200.0	5.16	0.66
610300.0	5.220000000000001	0.66
610400.0	5.12	0.66
610500.0	5.41	0.66
610600.0	5.470000000000001	0.66
610700.0	5.470000000000001	0.66
610800.0	5.26	0.66
610900.0	5.29	0.66
611000.0	5.3	0.66
611100.0	5.34	0.66
611200.0	5.2	0.66
611300.0	5.16	0.66
611400.0	5.08	0.66
611500.0	5.05	0.66
611600.0	5.029999999999999	0.66
611700.0	4.99	0.66
611800.0	5.09	0.66
611900.0	5.16	0.66
612000.0	5.18	0.66
612100.0	5.34	0.66
612200.0	5.37	0.66
612300.0	5.3	0.66
612400.0	5.3	0.66
612500.0	5.2700000000000005	0.66
612600.0	5.18	0.66
612700.0	5.2299999999999995	0.66
612800.0	5.1	0.66
612900.0	5.11	0.66
613000.0	5.2	0.66
613100.0	5.04	0.66
613200.0	5.13	0.66
613300.0	5.1899999999999995	0.66
613400.0	4.96	0.66
613500.0	5.07	0.66
613600.0	5.24	0.66
613700.0	5.38	0.66
613800.0	5.3	0.66
613900.0	5.2299999999999995	0.66
614000.0	5.38	0.66
614100.0	5.37	0.66
614200.0	5.24	0.66
614300.0	5.3100000000000005	0.66
614400.0	5.2	0.66
614500.0	5.09	0.66
614600.0	5.14	0.66
614700.0	5.17	0.66
614800.0	4.7700000000000005	0.66
614900.0	4.89	0.66
615000.0	4.9799999999999995	0.66
615100.0	5.0	0.66
615200.0	4.84	0.66
615300.0	4.62	0.66
615400.0	4.71	0.66
615500.0	4.95	0.66
615600.0	4.8	0.66
615700.0	4.8	0.66
615800.0	5.08	0.66
615900.0	5.26	0.66
616000.0	5.16	0.66
616100.0	5.15	0.66
616200.0	5.2299999999999995	0.66
616300.0	5.220000000000001	0.66
616400.0	5.16	0.66
616500.0	5.3	0.66
616600.0	5.17	0.66
616700.0	5.17	0.66
616800.0	5.13	0.66
616900.0	5.220000000000001	0.66
617000.0	5.279999999999999	0.66
617100.0	5.25	0.66
617200.0	5.33	0.66
617300.0	5.29	0.66
617400.0	5.220000000000001	0.66
617500.0	5.25	0.66
617600.0	5.35	0.66
617700.0	5.16	0.66
617800.0	5.01	0.66
617900.0	4.88	0.66
618000.0	5.11	0.66
618100.0	5.09	0.66
618200.0	5.14	0.66
618300.0	5.029999999999999	0.66
618400.0	4.91	0.66
618500.0	4.67	0.66
618600.0	5.0200000000000005	0.66
618700.0	5.12	0.66
618800.0	4.8	0.66
618900.0	4.9399999999999995	0.66
619000.0	5.21	0.66
619100.0	5.13	0.66
619200.0	5.01	0.66
619300.0	4.89	0.66
619400.0	4.8100000000000005	0.66
619500.0	5.0200000000000005	0.66
619600.0	4.87	0.66
619700.0	4.95	0.66
619800.0	5.05	0.66
619900.0	5.21	0.66
620000.0	5.01	0.66
620100.0	4.84	0.66
620200.0	4.99	0.66
620300.0	5.08	0.66
620400.0	5.1899999999999995	0.66
620500.0	5.07	0.66
620600.0	5.15	0.66
620700.0	5.16	0.66
620800.0	5.26	0.66
620900.0	5.43	0.66
621000.0	5.38	0.66
621100.0	5.39	0.66
621200.0	5.37	0.66
621300.0	5.1899999999999995	0.66
621400.0	5.2	0.66
621500.0	5.1899999999999995	0.66
621600.0	5.25	0.66
621700.0	5.3100000000000005	0.66
621800.0	5.220000000000001	0.66
621900.0	5.32	0.66
622000.0	5.07	0.66
622100.0	4.89	0.66
622200.0	5.17	0.66
622300.0	5.11	0.66
622400.0	4.9799999999999995	0.66
622500.0	4.9399999999999995	0.66
622600.0	4.8	0.66
622700.0	4.83	0.66
622800.0	5.0	0.66
622900.0	4.83	0.66
623000.0	4.9399999999999995	0.66
623100.0	5.0200000000000005	0.66
623200.0	5.15	0.66
623300.0	5.16	0.66
623400.0	5.21	0.66
623500.0	5.07	0.66
623600.0	5.18	0.66
623700.0	5.2700000000000005	0.66
623800.0	5.2	0.66
623900.0	5.04	0.66
624000.0	5.1899999999999995	0.66
624100.0	4.92	0.66
624200.0	4.8100000000000005	0.66
624300.0	5.04	0.66
624400.0	4.96	0.66
624500.0	5.029999999999999	0.66
624600.0	5.07	0.66
624700.0	4.84	0.66
624800.0	4.87	0.66
624900.0	5.13	0.66
625000.0	5.18	0.66
625100.0	4.9799999999999995	0.66
625200.0	5.08	0.66
625300.0	5.14	0.66
625400.0	5.220000000000001	0.66
625500.0	5.34	0.66
625600.0	5.35	0.66
625700.0	5.2700000000000005	0.66
625800.0	5.16	0.66
625900.0	5.15	0.66
626000.0	5.21	0.66
626100.0	5.2	0.66
626200.0	5.01	0.66
626300.0	5.21	0.66
626400.0	5.08	0.66
626500.0	5.0600000000000005	0.66
626600.0	5.17	0.66
626700.0	5.3	0.66
626800.0	5.26	0.66
626900.0	5.37	0.66
627000.0	5.39	0.66
627100.0	5.46	0.66
627200.0	5.2299999999999995	0.66
627300.0	5.279999999999999	0.66
627400.0	5.17	0.66
627500.0	5.37	0.66
627600.0	5.14	0.66
627700.0	5.17	0.66
627800.0	5.32	0.66
627900.0	5.39	0.66
628000.0	5.38	0.66
628100.0	5.220000000000001	0.66
628200.0	5.45	0.66
628300.0	5.36	0.66
628400.0	5.38	0.66
628500.0	5.2299999999999995	0.66
628600.0	5.24	0.66
628700.0	5.0200000000000005	0.66
628800.0	5.08	0.66
628900.0	4.88	0.66
629000.0	5.11	0.66
629100.0	5.0600000000000005	0.66
629200.0	5.05	0.66
629300.0	4.89	0.66
629400.0	5.0200000000000005	0.66
629500.0	5.16	0.66
629600.0	5.15	0.66
629700.0	5.32	0.66
629800.0	5.1899999999999995	0.66
629900.0	5.08	0.66
630000.0	4.96	0.66
630100.0	5.11	0.66
630200.0	4.82	0.66
630300.0	4.95	0.66
630400.0	5.01	0.66
630500.0	4.8	0.66
630600.0	4.86	0.66
630700.0	5.13	0.66
630800.0	5.14	0.66
630900.0	5.0600000000000005	0.66
631000.0	5.0	0.66
631100.0	4.84	0.66
631200.0	4.92	0.66
631300.0	4.87	0.66
631400.0	5.0200000000000005	0.66
631500.0	5.05	0.66
631600.0	5.05	0.66
631700.0	4.96	0.66
631800.0	5.0600000000000005	0.66
631900.0	5.0600000000000005	0.66
632000.0	5.18	0.66
632100.0	5.17	0.66
632200.0	5.15	0.66
632300.0	5.41	0.66
632400.0	5.38	0.66
632500.0	5.279999999999999	0.66
632600.0	5.2700000000000005	0.66
632700.0	5.13	0.66
632800.0	5.16	0.66
632900.0	5.029999999999999	0.66
633000.0	4.9	0.66
633100.0	4.89	0.66
633200.0	5.0600000000000005	0.66
633300.0	5.04	0.66
633400.0	4.95	0.66
633500.0	5.05	0.66
633600.0	5.0600000000000005	0.66
633700.0	5.0200000000000005	0.66
633800.0	4.82	0.66
633900.0	4.93	0.66
634000.0	5.08	0.66
634100.0	5.0600000000000005	0.66
634200.0	5.0600000000000005	0.66
634300.0	5.16	0.66
634400.0	5.15	0.66
634500.0	5.15	0.66
634600.0	5.25	0.66
634700.0	5.2700000000000005	0.66
634800.0	5.36	0.66
634900.0	5.529999999999999	0.66
635000.0	5.26	0.66
635100.0	5.18	0.66
635200.0	5.24	0.66
635300.0	5.04	0.66
635400.0	5.0600000000000005	0.66
635500.0	5.08	0.66
635600.0	4.92	0.66
635700.0	4.68	0.66
635800.0	4.74	0.66
635900.0	4.8100000000000005	0.66
636000.0	4.49	0.66
636100.0	4.61	0.66
636200.0	4.71	0.66
636300.0	4.8	0.66
636400.0	4.83	0.66
636500.0	4.93	0.66
636600.0	5.12	0.66
636700.0	5.21	0.66
636800.0	5.18	0.66
636900.0	5.32	0.66
637000.0	5.24	0.66
637100.0	5.17	0.66
637200.0	5.18	0.66
637300.0	5.14	0.66
637400.0	5.16	0.66
637500.0	5.34	0.66
637600.0	5.26	0.66
637700.0	5.34	0.66
637800.0	5.029999999999999	0.66
637900.0	5.279999999999999	0.66
638000.0	5.25	0.66
638100.0	5.39	0.66
638200.0	5.39	0.66
638300.0	5.2	0.66
638400.0	4.91	0.66
638500.0	5.21	0.66
638600.0	5.09	0.66
638700.0	5.26	0.66
638800.0	5.11	0.66
638900.0	5.34	0.66
639000.0	5.2	0.66
639100.0	5.1899999999999995	0.66
639200.0	5.05	0.66
639300.0	5.18	0.66
639400.0	5.0	0.66
639500.0	4.9799999999999995	0.66
639600.0	4.9	0.66
639700.0	5.0	0.66
639800.0	5.08	0.66
639900.0	4.83	0.66
640000.0	4.59	0.66
640100.0	4.8100000000000005	0.66
640200.0	4.92	0.66
640300.0	4.89	0.66
640400.0	5.07	0.66
640500.0	5.2	0.66
640600.0	5.25	0.66
640700.0	5.220000000000001	0.66
640800.0	5.1899999999999995	0.66
640900.0	5.14	0.66
641000.0	5.2299999999999995	0.66
641100.0	5.2299999999999995	0.66
641200.0	5.24	0.66
641300.0	5.2	0.66
641400.0	5.26	0.66
641500.0	5.17	0.66
641600.0	5.09	0.66
641700.0	4.89	0.66
641800.0	5.08	0.66
641900.0	4.84	0.66
642000.0	5.08	0.66
642100.0	5.3	0.66
642200.0	5.2	0.66
642300.0	5.33	0.66
642400.0	5.32	0.66
642500.0	5.54	0.66
642600.0	5.46	0.66
642700.0	5.29	0.66
642800.0	5.34	0.66
642900.0	5.18	0.66
643000.0	5.38	0.66
643100.0	5.220000000000001	0.66
643200.0	5.33	0.66
643300.0	5.21	0.66
643400.0	5.220000000000001	0.66
643500.0	5.25	0.66
643600.0	5.2299999999999995	0.66
643700.0	5.25	0.66
643800.0	5.39	0.66
643900.0	5.29	0.66
644000.0	5.3100000000000005	0.66
644100.0	5.43	0.66
644200.0	5.37	0.66
644300.0	5.220000000000001	0.66
644400.0	5.34	0.66
644500.0	5.2700000000000005	0.66
644600.0	5.25	0.66
644700.0	5.09	0.66
644800.0	5.14	0.66
644900.0	5.15	0.66
645000.0	5.09	0.66
645100.0	4.8100000000000005	0.66
645200.0	4.720000000000001	0.66
645300.0	4.91	0.66
645400.0	5.07	0.66
645500.0	5.16	0.66
645600.0	5.0600000000000005	0.66
645700.0	5.0200000000000005	0.66
645800.0	4.970000000000001	0.66
645900.0	4.9799999999999995	0.66
646000.0	5.04	0.66
646100.0	5.01	0.66
646200.0	5.1	0.66
646300.0	4.96	0.66
646400.0	5.279999999999999	0.66
646500.0	5.220000000000001	0.66
646600.0	5.5200000000000005	0.66
646700.0	5.220000000000001	0.66
646800.0	5.26	0.66
646900.0	5.029999999999999	0.66
647000.0	5.25	0.66
647100.0	5.34	0.66
647200.0	5.279999999999999	0.66
647300.0	5.18	0.66
647400.0	5.29	0.66
647500.0	5.42	0.66
647600.0	5.1	0.66
647700.0	5.04	0.66
647800.0	4.93	0.66
647900.0	4.92	0.66
648000.0	4.9399999999999995	0.66
648100.0	5.05	0.66
648200.0	5.09	0.66
648300.0	5.01	0.66
648400.0	4.85	0.66
648500.0	4.76	0.66
648600.0	5.0600000000000005	0.66
648700.0	5.13	0.66
648800.0	5.24	0.66
648900.0	5.3	0.66
649000.0	5.4799999999999995	0.66
649100.0	5.279999999999999	0.66
649200.0	5.5600000000000005	0.66
649300.0	5.32	0.66
649400.0	5.470000000000001	0.66
649500.0	5.25	0.66
649600.0	5.21	0.66
649700.0	5.029999999999999	0.66
649800.0	5.2	0.66
649900.0	5.29	0.66
650000.0	5.11	0.66
650100.0	5.2700000000000005	0.66
650200.0	5.3100000000000005	0.66
650300.0	5.2299999999999995	0.66
650400.0	5.16	0.66
650500.0	5.04	0.66
650600.0	4.91	0.66
650700.0	4.93	0.66
650800.0	4.93	0.66
650900.0	5.05	0.66
651000.0	5.24	0.66
651100.0	5.09	0.66
651200.0	5.07	0.66
651300.0	5.12	0.66
651400.0	5.11	0.66
651500.0	5.17	0.66
651600.0	4.91	0.66
651700.0	4.9	0.66
651800.0	4.9399999999999995	0.66
651900.0	4.91	0.66
652000.0	5.12	0.66
652100.0	5.13	0.66
652200.0	5.2	0.66
652300.0	5.029999999999999	0.66
652400.0	5.24	0.66
652500.0	5.29	0.66
652600.0	5.3	0.66
652700.0	5.46	0.66
652800.0	5.45	0.66
652900.0	5.54	0.66
653000.0	5.279999999999999	0.66
653100.0	5.18	0.66
653200.0	5.279999999999999	0.66
653300.0	5.0200000000000005	0.66
653400.0	4.970000000000001	0.66
653500.0	5.0600000000000005	0.66
653600.0	5.12	0.66
653700.0	5.2299999999999995	0.66
653800.0	5.1	0.66
653900.0	4.88	0.66
654000.0	4.83	0.66
654100.0	5.15	0.66
654200.0	5.32	0.66
654300.0	5.21	0.66
654400.0	5.25	0.66
654500.0	5.26	0.66
654600.0	4.9	0.66
654700.0	4.95	0.66
654800.0	4.93	0.66
654900.0	4.89	0.66
655000.0	5.0600000000000005	0.66
655100.0	5.25	0.66
655200.0	4.86	0.66
655300.0	4.85	0.66
655400.0	5.08	0.66
655500.0	5.2700000000000005	0.66
655600.0	5.0600000000000005	0.66
655700.0	5.2	0.66
655800.0	5.029999999999999	0.66
655900.0	5.2	0.66
656000.0	5.18	0.66
656100.0	5.41	0.66
656200.0	5.4799999999999995	0.66
656300.0	5.59	0.66
656400.0	5.470000000000001	0.66
656500.0	5.49	0.66
656600.0	5.36	0.66
656700.0	5.42	0.66
656800.0	5.470000000000001	0.66
656900.0	5.5	0.66
657000.0	5.5	0.66
657100.0	5.39	0.66
657200.0	5.54	0.66
657300.0	5.470000000000001	0.66
657400.0	5.41	0.66
657500.0	5.4	0.66
657600.0	5.41	0.66
657700.0	5.37	0.66
657800.0	5.09	0.66
657900.0	5.54	0.66
658000.0	5.51	0.66
658100.0	5.42	0.66
658200.0	5.59	0.66
658300.0	5.529999999999999	0.66
658400.0	5.39	0.66
658500.0	5.4399999999999995	0.66
658600.0	5.57	0.66
658700.0	5.37	0.66
658800.0	5.4799999999999995	0.66
658900.0	5.17	0.66
659000.0	5.3100000000000005	0.66
659100.0	5.1	0.66
659200.0	5.13	0.66
659300.0	5.25	0.66
659400.0	5.32	0.66
659500.0	5.39	0.66
659600.0	5.16	0.66
659700.0	5.37	0.66
659800.0	5.33	0.66
659900.0	5.3	0.66
660000.0	5.15	0.66
660100.0	5.15	0.66
660200.0	5.21	0.66
660300.0	5.2	0.66
660400.0	5.32	0.66
660500.0	5.33	0.66
660600.0	5.3100000000000005	0.66
660700.0	5.21	0.66
660800.0	5.21	0.66
660900.0	5.279999999999999	0.66
661000.0	5.14	0.66
661100.0	5.01	0.66
661200.0	5.220000000000001	0.66
661300.0	5.2299999999999995	0.66
661400.0	5.18	0.66
661500.0	5.2	0.66
661600.0	5.04	0.66
661700.0	5.14	0.66
661800.0	4.99	0.66
661900.0	5.1	0.66
662000.0	4.96	0.66
662100.0	5.09	0.66
662200.0	5.01	0.66
662300.0	5.0	0.66
662400.0	4.74	0.66
662500.0	5.0600000000000005	0.66
662600.0	5.220000000000001	0.66
662700.0	5.13	0.66
662800.0	5.08	0.66
662900.0	5.29	0.66
663000.0	5.35	0.66
663100.0	5.34	0.66
663200.0	5.3	0.66
663300.0	5.5	0.66
663400.0	5.33	0.66
663500.0	5.029999999999999	0.66
663600.0	4.7700000000000005	0.66
663700.0	4.87	0.66
663800.0	4.9799999999999995	0.66
663900.0	4.779999999999999	0.66
664000.0	4.86	0.66
664100.0	4.8100000000000005	0.66
664200.0	4.86	0.66
664300.0	5.07	0.66
664400.0	4.99	0.66
664500.0	5.1	0.66
664600.0	5.2	0.66
664700.0	5.15	0.66
664800.0	5.3	0.66
664900.0	5.24	0.66
665000.0	4.95	0.66
665100.0	5.18	0.66
665200.0	5.17	0.66
665300.0	5.09	0.66
665400.0	5.32	0.66
665500.0	5.09	0.66
665600.0	5.11	0.66
665700.0	5.2700000000000005	0.66
665800.0	5.279999999999999	0.66
665900.0	5.14	0.66
666000.0	4.93	0.66
666100.0	5.11	0.66
666200.0	5.09	0.66
666300.0	5.15	0.66
666400.0	5.07	0.66
666500.0	4.93	0.66
666600.0	5.1899999999999995	0.66
666700.0	5.25	0.66
666800.0	5.470000000000001	0.66
666900.0	5.45	0.66
667000.0	5.29	0.66
667100.0	5.14	0.66
667200.0	5.51	0.66
667300.0	5.4799999999999995	0.66
667400.0	5.26	0.66
667500.0	5.34	0.66
667600.0	5.39	0.66
667700.0	5.43	0.66
667800.0	5.6	0.66
667900.0	5.17	0.66
668000.0	5.15	0.66
668100.0	5.2299999999999995	0.66
668200.0	5.38	0.66
668300.0	5.5	0.66
668400.0	5.46	0.66
668500.0	5.2299999999999995	0.66
668600.0	5.07	0.66
668700.0	5.17	0.66
668800.0	5.13	0.66
668900.0	5.0600000000000005	0.66
669000.0	5.17	0.66
669100.0	5.0	0.66
669200.0	5.05	0.66
669300.0	5.029999999999999	0.66
669400.0	5.279999999999999	0.66
669500.0	4.99	0.66
669600.0	4.96	0.66
669700.0	4.83	0.66
669800.0	5.11	0.66
669900.0	4.99	0.66
670000.0	5.0	0.66
670100.0	5.220000000000001	0.66
670200.0	5.18	0.66
670300.0	4.86	0.66
670400.0	4.85	0.66
670500.0	4.82	0.66
670600.0	4.970000000000001	0.66
670700.0	5.01	0.66
670800.0	5.1	0.66
670900.0	5.25	0.66
671000.0	5.220000000000001	0.66
671100.0	5.32	0.66
671200.0	5.11	0.66
671300.0	5.17	0.66
671400.0	5.25	0.66
671500.0	5.26	0.66
671600.0	5.3	0.66
671700.0	5.14	0.66
671800.0	5.1	0.66
671900.0	4.84	0.66
672000.0	5.2	0.66
672100.0	5.01	0.66
672200.0	5.09	0.66
672300.0	5.220000000000001	0.66
672400.0	5.29	0.66
672500.0	5.29	0.66
672600.0	5.21	0.66
672700.0	5.4799999999999995	0.66
672800.0	5.5200000000000005	0.66
672900.0	5.36	0.66
673000.0	5.3100000000000005	0.66
673100.0	5.07	0.66
673200.0	5.07	0.66
673300.0	4.99	0.66
673400.0	5.0	0.66
673500.0	5.16	0.66
673600.0	5.04	0.66
673700.0	5.0	0.66
673800.0	5.16	0.66
673900.0	5.11	0.66
674000.0	4.8100000000000005	0.66
674100.0	4.92	0.66
674200.0	4.75	0.66
674300.0	4.95	0.66
674400.0	5.0600000000000005	0.66
674500.0	5.05	0.66
674600.0	5.18	0.66
674700.0	5.25	0.66
674800.0	5.279999999999999	0.66
674900.0	5.2700000000000005	0.66
675000.0	5.2299999999999995	0.66
675100.0	5.05	0.66
675200.0	5.1899999999999995	0.66
675300.0	5.15	0.66
675400.0	4.970000000000001	0.66
675500.0	5.04	0.66
675600.0	5.16	0.66
675700.0	5.09	0.66
675800.0	5.16	0.66
675900.0	4.96	0.66
676000.0	4.96	0.66
676100.0	5.1	0.66
676200.0	5.14	0.66
676300.0	5.01	0.66
676400.0	4.99	0.66
676500.0	4.61	0.66
676600.0	4.88	0.66
676700.0	4.88	0.66
676800.0	4.95	0.66
676900.0	4.61	0.66
677000.0	4.9399999999999995	0.66
677100.0	4.99	0.66
677200.0	4.96	0.66
677300.0	4.83	0.66
677400.0	4.92	0.66
677500.0	5.08	0.66
677600.0	5.1899999999999995	0.66
677700.0	5.35	0.66
677800.0	5.25	0.66
677900.0	5.279999999999999	0.66
678000.0	5.07	0.66
678100.0	5.24	0.66
678200.0	5.029999999999999	0.66
678300.0	5.17	0.66
678400.0	5.09	0.66
678500.0	5.26	0.66
678600.0	5.6	0.66
678700.0	5.26	0.66
678800.0	5.11	0.66
678900.0	5.37	0.66
679000.0	5.04	0.66
679100.0	5.01	0.66
679200.0	4.970000000000001	0.66
679300.0	5.15	0.66
679400.0	5.21	0.66
679500.0	5.13	0.66
679600.0	5.1	0.66
679700.0	5.17	0.66
679800.0	4.970000000000001	0.66
679900.0	4.9799999999999995	0.66
680000.0	5.13	0.66
680100.0	5.13	0.66
680200.0	5.279999999999999	0.66
680300.0	5.24	0.66
680400.0	5.2299999999999995	0.66
680500.0	5.2299999999999995	0.66
680600.0	5.3	0.66
680700.0	5.37	0.66
680800.0	5.5	0.66
680900.0	5.18	0.66
681000.0	5.33	0.66
681100.0	5.2299999999999995	0.66
681200.0	5.09	0.66
681300.0	5.0200000000000005	0.66
681400.0	4.970000000000001	0.66
681500.0	5.08	0.66
681600.0	5.0200000000000005	0.66
681700.0	5.15	0.66
681800.0	5.33	0.66
681900.0	5.0200000000000005	0.66
682000.0	5.18	0.66
682100.0	5.07	0.66
682200.0	5.13	0.66
682300.0	5.08	0.66
682400.0	5.1899999999999995	0.66
682500.0	5.17	0.66
682600.0	5.29	0.66
682700.0	5.33	0.66
682800.0	5.4799999999999995	0.66
682900.0	5.46	0.66
683000.0	5.2299999999999995	0.66
683100.0	5.12	0.66
683200.0	5.43	0.66
683300.0	5.36	0.66
683400.0	5.09	0.66
683500.0	5.09	0.66
683600.0	5.11	0.66
683700.0	5.0200000000000005	0.66
683800.0	5.24	0.66
683900.0	5.32	0.66
684000.0	5.37	0.66
684100.0	5.4399999999999995	0.66
684200.0	5.29	0.66
684300.0	5.4399999999999995	0.66
684400.0	5.220000000000001	0.66
684500.0	5.13	0.66
684600.0	5.0600000000000005	0.66
684700.0	5.11	0.66
684800.0	5.029999999999999	0.66
684900.0	4.99	0.66
685000.0	4.96	0.66
685100.0	5.12	0.66
685200.0	5.1899999999999995	0.66
685300.0	5.16	0.66
685400.0	5.1899999999999995	0.66
685500.0	5.26	0.66
685600.0	5.24	0.66
685700.0	5.2299999999999995	0.66
685800.0	5.16	0.66
685900.0	5.24	0.66
686000.0	5.2700000000000005	0.66
686100.0	5.13	0.66
686200.0	5.24	0.66
686300.0	5.15	0.66
686400.0	5.26	0.66
686500.0	5.1899999999999995	0.66
686600.0	5.37	0.66
686700.0	5.38	0.66
686800.0	5.36	0.66
686900.0	5.3100000000000005	0.66
687000.0	5.38	0.66
687100.0	5.18	0.66
687200.0	5.14	0.66
687300.0	5.21	0.66
687400.0	5.16	0.66
687500.0	5.220000000000001	0.66
687600.0	5.21	0.66
687700.0	5.05	0.66
687800.0	5.279999999999999	0.66
687900.0	5.24	0.66
688000.0	5.15	0.66
688100.0	5.36	0.66
688200.0	5.41	0.66
688300.0	5.2	0.66
688400.0	5.220000000000001	0.66
688500.0	5.029999999999999	0.66
688600.0	4.91	0.66
688700.0	5.07	0.66
688800.0	5.29	0.66
688900.0	5.24	0.66
689000.0	5.3	0.66
689100.0	5.33	0.66
689200.0	5.24	0.66
689300.0	5.220000000000001	0.66
689400.0	5.39	0.66
689500.0	5.41	0.66
689600.0	5.1	0.66
689700.0	5.26	0.66
689800.0	5.2299999999999995	0.66
689900.0	5.04	0.66
690000.0	5.17	0.66
690100.0	5.29	0.66
690200.0	5.36	0.66
690300.0	5.42	0.66
690400.0	5.220000000000001	0.66
690500.0	5.01	0.66
690600.0	5.13	0.66
690700.0	5.220000000000001	0.66
690800.0	5.26	0.66
690900.0	5.029999999999999	0.66
691000.0	5.29	0.66
691100.0	5.3100000000000005	0.66
691200.0	5.25	0.66
691300.0	5.24	0.66
691400.0	4.93	0.66
691500.0	5.2700000000000005	0.66
691600.0	5.32	0.66
691700.0	5.29	0.66
691800.0	5.470000000000001	0.66
691900.0	5.41	0.66
692000.0	5.38	0.66
692100.0	5.38	0.66
692200.0	5.2	0.66
692300.0	5.13	0.66
692400.0	5.18	0.66
692500.0	5.18	0.66
692600.0	5.34	0.66
692700.0	5.1899999999999995	0.66
692800.0	4.970000000000001	0.66
692900.0	5.24	0.66
693000.0	4.9799999999999995	0.66
693100.0	5.220000000000001	0.66
693200.0	5.24	0.66
693300.0	5.42	0.66
693400.0	5.2700000000000005	0.66
693500.0	5.220000000000001	0.66
693600.0	5.38	0.66
693700.0	5.38	0.66
693800.0	5.32	0.66
693900.0	5.18	0.66
694000.0	5.26	0.66
694100.0	5.24	0.66
694200.0	5.09	0.66
694300.0	5.0200000000000005	0.66
694400.0	4.82	0.66
694500.0	4.6899999999999995	0.66
694600.0	4.86	0.66
694700.0	5.0	0.66
694800.0	5.1	0.66
694900.0	5.43	0.66
695000.0	5.54	0.66
695100.0	5.36	0.66
695200.0	5.0200000000000005	0.66
695300.0	5.17	0.66
695400.0	5.17	0.66
695500.0	4.85	0.66
695600.0	5.04	0.66
695700.0	5.24	0.66
695800.0	5.1899999999999995	0.66
695900.0	5.21	0.66
696000.0	5.32	0.66
696100.0	5.3	0.66
696200.0	5.2	0.66
696300.0	5.08	0.66
696400.0	5.09	0.66
696500.0	4.85	0.66
696600.0	4.87	0.66
696700.0	5.0600000000000005	0.66
696800.0	4.92	0.66
696900.0	5.14	0.66
697000.0	5.2700000000000005	0.66
697100.0	5.18	0.66
697200.0	4.83	0.66
697300.0	5.12	0.66
697400.0	5.16	0.66
697500.0	5.08	0.66
697600.0	5.0200000000000005	0.66
697700.0	5.220000000000001	0.66
697800.0	5.34	0.66
697900.0	5.21	0.66
698000.0	5.15	0.66
698100.0	5.33	0.66
698200.0	5.25	0.66
698300.0	4.91	0.66
698400.0	4.99	0.66
698500.0	5.12	0.66
698600.0	4.9799999999999995	0.66
698700.0	4.99	0.66
698800.0	5.38	0.66
698900.0	5.34	0.66
699000.0	5.34	0.66
699100.0	5.16	0.66
699200.0	5.26	0.66
699300.0	5.39	0.66
699400.0	5.35	0.66
699500.0	5.35	0.66
699600.0	5.25	0.66
699700.0	5.37	0.66
699800.0	5.21	0.66
699900.0	5.1899999999999995	0.66
700000.0	5.39	0.66
700100.0	5.3	0.66
700200.0	5.41	0.66
700300.0	5.42	0.66
700400.0	5.26	0.66
700500.0	5.24	0.66
700600.0	5.2700000000000005	0.66
700700.0	5.24	0.66
